seed,beta_pi,lambda_pi,gamma,MC,IPCmem,IPCnonlin,IPCtot,Vfeat,reff,n_features,n_diag_samples
51,0.07,0.0,0.12,0.0,0.0,0.9967140522244717,0.9967140522244717,0.001106298248068151,3.3306330219852125,16,750
51,0.07,0.0,0.22,0.0,0.0,1.8748859554346287,1.8748859554346287,0.0012789312548669766,2.2450685533649084,16,750
51,0.07,0.0,0.3,0.0,0.0,2.538019743281143,2.538019743281143,0.0013123211626245774,1.8410554489586373,16,750
51,0.07,0.05,0.0,0.0013476431891386031,0.0013476431870614869,0.006203532934112688,0.007551176121174175,0.2652756866995122,13.136131564220452,16,750
51,0.07,0.05,0.05,6.785971481987257,8.514457332056313,0.23709393106717058,8.751551263123483,0.0034464609146792067,2.122006862638143,16,750
51,0.07,0.05,0.12,7.156024654659804,7.685497873653137,0.7380782736679059,8.423576147321043,0.005116112865850236,1.7840477385636189,16,750
51,0.07,0.05,0.22,6.029503698740749,6.165855862830798,2.290746421967853,8.45660228479865,0.005503026236637759,1.5414036568740215,16,750
51,0.07,0.05,0.3,5.098355564064387,5.098355564054086,3.476225283156609,8.574580847210695,0.005218082336046101,1.51888338666256,16,750
51,0.07,0.1,0.0,0.0,0.0007063961595126234,0.0,0.0007063961595126234,0.2450646167304296,14.224363124438119,16,750
51,0.07,0.1,0.05,7.20142688976122,8.13852834955362,1.0590216092852094,9.197549958838831,0.004514144350871753,2.452610626177094,16,750
51,0.07,0.1,0.12,7.417170104588642,7.543300859205039,2.3591271737606028,9.902428032965641,0.006119016599362264,1.9340568781853231,16,750
51,0.07,0.1,0.22,6.008893834124412,6.068400513734637,2.95349543492287,9.021895948657507,0.006387355140967214,1.884714820737399,16,750
51,0.07,0.1,0.3,5.1861413910425265,5.216218853505434,3.299174907898149,8.515393761403583,0.006173192969895415,2.0070464865975284,16,750
51,0.07,0.12,0.0,0.0,0.0,0.012793017050641509,0.012793017050641509,0.24518630445613526,13.716311350859396,16,750
51,0.07,0.12,0.05,7.5357870096665645,8.028298571628463,1.5538617899101261,9.58216036153859,0.004623027001179899,2.8420624607184926,16,750
51,0.07,0.12,0.12,7.264052893894709,7.39658259173087,2.954781497424017,10.351364089154888,0.0061563625211056554,2.2134406629638885,16,750
51,0.07,0.12,0.22,5.981273115453442,6.008993166073331,3.346410220825688,9.35540338689902,0.006763508370588792,2.2830876498121104,16,750
51,0.07,0.12,0.3,5.209099176772323,5.209099176764441,3.4796501153015984,8.688749292066039,0.006735129847631169,2.336905484173042,16,750
51,0.07,0.16,0.0,0.0,0.0,0.0008592940849178055,0.0008592940849178055,0.2417054256350903,14.193593622487196,16,750
51,0.07,0.16,0.05,6.73362627578998,7.563320963112778,1.9430369155359852,9.506357878648764,0.0055860584204001675,4.82396859975687,16,750
51,0.07,0.16,0.12,6.7918273186215385,6.989297008070503,3.6148164098364033,10.604113417906905,0.007138717402670672,3.530591993771866,16,750
51,0.07,0.16,0.22,5.637524401257538,5.637524401250497,3.8844863151928233,9.52201071644332,0.008228029302348984,2.7046508885572544,16,750
51,0.07,0.16,0.3,5.048563101950152,5.0485631019419355,4.006872179075403,9.055435281017338,0.008163212645806377,2.366384823327349,16,750
51,0.07,0.28,0.0,0.0,0.0,0.08778931499744713,0.08778931499744713,0.24700263550725443,14.097899908401999,16,750
51,0.07,0.28,0.05,6.168625730467928,6.801977320865602,1.8532113482659596,8.655188669131562,0.013628181761076047,5.528803187470348,16,750
51,0.07,0.28,0.12,5.8912506825086375,5.895739262780259,3.5909781721774476,9.486717434957706,0.01135134770015341,4.468474005588519,16,750
51,0.07,0.28,0.22,5.418164165886826,5.418164165879288,4.038133253900414,9.456297419779702,0.007726762450217476,3.623965315331139,16,750
51,0.07,0.28,0.3,4.948158358933995,4.9481583589275004,4.151757912365769,9.099916271293269,0.00607986367985844,2.984754294497534,16,750
51,0.07,0.42,0.0,0.0,0.0,0.009524873382687704,0.009524873382687704,0.26155379997543154,13.158923228446964,16,750
51,0.07,0.42,0.05,7.4002838236522495,8.713542198709332,0.32429486663599916,9.03783706534533,0.004162679972473632,2.1156218311245767,16,750
51,0.07,0.42,0.12,7.1418122321572985,7.375688318287746,1.7135023122638433,9.089190630551588,0.006004600498312081,1.773210820782351,16,750
51,0.07,0.42,0.22,5.676824492621696,5.737007606505683,2.982182709947915,8.719190316453599,0.006128352543346749,1.6379874784802977,16,750
51,0.07,0.42,0.3,5.255007892885565,5.255007892879837,3.4320158238144742,8.687023716694311,0.0058748261377123915,1.702978918508116,16,750
51,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.46551505401420795,12.51684266011245,16,750
51,0.1,0.0,0.05,0.0,0.0,0.497034566693243,0.497034566693243,0.0016746883344325478,5.036137186260886,16,750
51,0.1,0.0,0.12,0.0,0.0,1.2306494599766613,1.2306494599766613,0.002193555225790783,3.299531608812103,16,750
51,0.1,0.0,0.22,0.0,0.0,2.15189837067218,2.15189837067218,0.0025633985570163303,2.2349523639934157,16,750
51,0.1,0.0,0.3,0.0,0.0,2.7009410916756798,2.7009410916756798,0.002640314206657211,1.8356362885391344,16,750
51,0.1,0.05,0.0,0.0,0.007977987846668588,0.01445121657977344,0.02242920442644203,0.2685791456590163,13.535462212967103,16,750
51,0.1,0.05,0.05,5.95862340595388,6.910409871453511,0.23962422605871458,7.150034097512226,0.004661995518120833,2.394419668215214,16,750
51,0.1,0.05,0.12,6.325650367951084,6.467917975203715,0.9076608134230886,7.375578788626804,0.0072032191876947125,1.891809017149847,16,750
51,0.1,0.05,0.22,5.351060896502568,5.405567479182897,2.4131346127759024,7.8187020919588,0.007935503140776654,1.6141593883732148,16,750
51,0.1,0.05,0.3,4.614191156911536,4.614191156902329,3.3868239952067243,8.001015152109053,0.007541846780334337,1.588873903580583,16,750
51,0.1,0.1,0.0,0.0,0.0,0.026402136284187527,0.026402136284187527,0.24113543540585844,14.171725220867712,16,750
51,0.1,0.1,0.05,6.626211534267207,7.171211797163405,1.223604210629904,8.39481600779331,0.006097241743703862,2.615871906388843,16,750
51,0.1,0.1,0.12,6.795981034734234,6.855049417217519,2.48766772630532,9.34271714352284,0.008570270308185638,2.0001664640558126,16,750
51,0.1,0.1,0.22,5.257440957592558,5.30240879958942,3.06590064025803,8.368309439847451,0.008991159348585255,1.9244292188561336,16,750
51,0.1,0.1,0.3,4.582450013772356,4.590719170477283,3.2395303140019127,7.830249484479196,0.008717480472492784,2.0345744652480247,16,750
51,0.1,0.12,0.0,0.0,0.009233192978896687,0.01670588091190106,0.025939073890797748,0.23911856283028543,14.093583685927952,16,750
51,0.1,0.12,0.05,6.802571424052212,7.076307577249131,1.7133846026192976,8.789692179868428,0.006307869604017812,3.005187337772108,16,750
51,0.1,0.12,0.12,6.461827788078916,6.546071096959588,3.1449950986358153,9.691066195595404,0.00860368568563204,2.2830122227880767,16,750
51,0.1,0.12,0.22,5.125208873425191,5.137596385514062,3.373273349130989,8.510869734645052,0.009483604985048157,2.3165228806971383,16,750
51,0.1,0.12,0.3,4.506598649454143,4.506598649446739,3.3459699440554402,7.85256859350218,0.009477679495124215,2.371582269157885,16,750
51,0.1,0.16,0.0,0.0,0.0,0.0012297018275005955,0.0012297018275005955,0.2448937634119922,14.102474199128604,16,750
51,0.1,0.16,0.05,5.992334225552523,6.427056217820506,2.0933261180316904,8.520382335852197,0.007780097755947422,5.141861848777817,16,750
51,0.1,0.16,0.12,5.9085619302100945,6.020195694255256,3.7063492619140184,9.726544956169274,0.00995814461837775,3.6935173594031254,16,750
51,0.1,0.16,0.22,4.9938781192035915,4.993878119195207,3.782136645188922,8.77601476438413,0.011522909154649812,2.847994106194567,16,750
51,0.1,0.16,0.3,4.488692997689467,4.488692997682117,3.8428353147566057,8.331528312438722,0.011499446375053879,2.4929198737991425,16,750
51,0.1,0.28,0.0,0.0,0.021440893207833822,0.0,0.021440893207833822,0.24286571761496012,14.079143014360335,16,750
51,0.1,0.28,0.05,5.328759076148657,5.623999866377658,1.994572553063957,7.618572419441615,0.01822570892679598,6.125266579525496,16,750
51,0.1,0.28,0.12,5.230722377501204,5.230722377491211,3.659813433159203,8.890535810650414,0.015807277912278154,4.797474760968545,16,750
51,0.1,0.28,0.22,4.883962591016944,4.883962591008283,4.017967430986934,8.901930021995216,0.011179578220852016,3.8357281867922794,16,750
51,0.1,0.28,0.3,4.324118899500648,4.324118899492794,4.0120504801724906,8.336169379665286,0.008918865981885661,3.1713130677230734,16,750
51,0.1,0.42,0.0,0.014628167714062168,0.014628167711979723,0.0,0.014628167711979723,0.22782005720999488,14.53999909609514,16,750
51,0.1,0.42,0.05,6.569801467314934,7.244397331579929,0.4278774989571601,7.67227483053709,0.005601390809742955,2.2661687516796314,16,750
51,0.1,0.42,0.12,6.438865122812884,6.55569475001843,1.8849821362782357,8.440676886296666,0.008404231908658466,1.8382622257649637,16,750
51,0.1,0.42,0.22,5.249082985912963,5.268615405755631,2.89038732085273,8.159002726608362,0.008727307891882592,1.684341649493284,16,750
51,0.1,0.42,0.3,4.750541473636544,4.750541473629692,3.2856088380246824,8.036150311654374,0.008372633433239584,1.7444922209901887,16,750
51,0.22,0.0,0.0,0.0,0.01527581139066203,0.04988199084263123,0.06515780223329326,0.4514539090963457,12.240492245716512,16,750
51,0.22,0.0,0.05,0.0,0.0,0.3904599082474266,0.3904599082474266,0.006148332561813635,4.853022008571639,16,750
51,0.22,0.0,0.12,0.0,0.0,1.3439104432084463,1.3439104432084463,0.008893620523150922,3.1691979833863946,16,750
51,0.22,0.0,0.22,0.0,0.0,2.230213307078418,2.230213307078418,0.010993481427466048,2.19161965610995,16,750
51,0.22,0.0,0.3,0.0,0.0,2.6920634408587434,2.6920634408587434,0.011584485736856331,1.8100938836178144,16,750
51,0.22,0.05,0.0,0.0,0.0,0.017766137116736136,0.017766137116736136,0.2344650192817404,14.563436208080823,16,750
51,0.22,0.05,0.05,3.845104361124786,3.848621487746038,0.3604555143070348,4.209077002053073,0.008492962811962485,4.39583048257404,16,750
51,0.22,0.05,0.12,4.070057217351333,4.070057217340983,1.3665841886502776,5.43664140599126,0.01449011384945776,2.6342787750007917,16,750
51,0.22,0.05,0.22,3.5543280964123096,3.5543280964029558,2.4077573104409176,5.962085406843873,0.01744111036779725,2.0474466442424024,16,750
51,0.22,0.05,0.3,3.1314412673678937,3.131441267361872,3.0182036450308747,6.149644912392747,0.017218599722546735,1.9461916999358426,16,750
51,0.22,0.1,0.0,0.00976364287049325,0.0670847411580161,0.051596541608835866,0.11868128276685197,0.24286910212234442,14.456332542061473,16,750
51,0.22,0.1,0.05,3.98557237617362,4.0370942480399,1.542864988520835,5.579959236560735,0.010466453628510685,3.6740793027082606,16,750
51,0.22,0.1,0.12,3.9858285680708647,3.9980407822102118,2.6048122462710417,6.602853028481253,0.016616726337547162,2.4792293886423016,16,750
51,0.22,0.1,0.22,3.2772464475841034,3.2772464475762795,2.8642240847180767,6.141470532294356,0.018200756221125505,2.185232513814001,16,750
51,0.22,0.1,0.3,3.186955072604232,3.186955072594116,2.8446773465766295,6.031632419170745,0.017980773348544428,2.1848968556902943,16,750
51,0.22,0.12,0.0,0.009322492790605819,0.02371660095575312,0.07324164406500278,0.0969582450207559,0.24672294127966618,14.485452718556957,16,750
51,0.22,0.12,0.05,3.7929778484170424,3.8438883793241825,1.8042609068887612,5.648149286212943,0.011218671990367612,4.026925513179251,16,750
51,0.22,0.12,0.12,3.6517634571136544,3.653057329078604,2.9274369143853467,6.580494243463951,0.016536124964521066,2.759023302828462,16,750
51,0.22,0.12,0.22,3.198861141454426,3.198861141448546,2.9844331351645317,6.183294276613077,0.018682608003591065,2.5275954047101883,16,750
51,0.22,0.12,0.3,3.084189623288992,3.0841896232807677,2.9531968043311916,6.03738642761196,0.01903632739723335,2.5395959802233943,16,750
